Nightrider Meets the Waterfall - Remastered,My Education,spotify:track:3nWTgsmPlWcqx8Knwjvtl4
Dead Words Speak,Doom:VS,spotify:track:08F159ZoEEzgMn7EHlMBnp
Rinse Repeat,Kid Indigo,spotify:track:4M6udQvEYNH2R6mPC5dUEg
I'd Do Anything,Simple Plan,spotify:track:4uVjbl6daCwjhDur7qLddu
Ultralife - Acoustic Version,Oh Wonder,spotify:track:1gHLoanhhz5T0Ze9ODaAgv
Part of That Strange Dream,Daniel Hart,spotify:track:2dKfeQqYEAvpsLCUOCKSsp
Just Fine,spookyghostboy,spotify:track:6o8BKeLxLSuUTiZxyOHA87
Bring to Life,We As Human,spotify:track:5zQLxrb1TzIrxfMXrbcy74
Fight for Us (feat. Rochelle Jordan),Sepalcure,spotify:track:6njtDKe05Suayu7ZRYozZJ
Our Misconception,Era of Discord,spotify:track:5lgLPhrOQRDZIVCLj4W3JG
Into the Abyss,Lahmia,spotify:track:6w1nKcicxVD6aImsVrADxi
They Flew in Censored Skies,Sleepstream,spotify:track:5z0LJ9I9NljoH45oGhsU42
"Congratulations, You're Alive",Pray for Sound,spotify:track:3MmfImNc0ODZmheIVSpOHc
The Gathering of Witches,Ereb Altor,spotify:track:3fH9nIh1KXW43PQiBxxLR5
Devil Church,Ghost,spotify:track:1gktYQyWuy5ME4Cluz32on
Phosphorescent Blight,The Moth Gatherer,spotify:track:0JDJLtPBx8ZyFPmc0auRzu
Waiting for the End,Linkin Park,spotify:track:01pOtDU5YHWbxuNBzlRUem
Skyline,Omnium Gatherum,spotify:track:15I3zhgKP05bZlkT9p27XY
Life's Too Short,Wild Party,spotify:track:21xou84xCn9aF4z2N5GzTK
Mission Suicide,Suotana,spotify:track:4EC45Zi0ucdsyYm6FTaER0
Route One 286,Sigur RÃ³s,spotify:track:54k9NTS6OFm0a1fiXtakXP
Freak - Original,Lexy & K-Paul,spotify:track:6NCtoXr1S8uphNcBFq5olf
Your Soul,Coasts,spotify:track:17nksLfbDSMVRtgCn1Qlly
Beautiful Is This Burden,Light Bearer,spotify:track:6uKlm2rFjznkP3dEEzFhL3
Shadows,God Is An Astronaut,spotify:track:57VIuHeFcNikGqUOITAg79
Skyline,Earthside,spotify:track:26xRUTk7HQcHeCPqmwcnr9
Pessel,Yoav Pasovsky,spotify:track:6wtmQM4XF8iDCZuSbNVZSj
Real Games,Lucky Daye,spotify:track:4c3d0xt7rUFDV7EnnRYi4i
Into the Cold,Autumn's Dawn,spotify:track:1kS5Z9yC0ZOZ19Sk3gFTM5
Assault & Battery / The Golden Void,Minsk,spotify:track:02fx1aakDqi5X4rpDi1acQ
Nothing Breaks Like a Heart - Dimitri from Paris Remix,Mark Ronson,spotify:track:3ujllSUhcPoWIPmce1RC2n
Jasmine's Fuji,June Jissle,spotify:track:17gGSEIql8L3FwhqlmkZ1I
Breaking Free,Night Riots,spotify:track:3ti4eDm3s0dGWxQKeJ1OeM
Land of the Ending Time,Suotana,spotify:track:29WUhIa58zzqZTYKllAwoI
Cast The Route,Mooncake,spotify:track:5YK02WLpVXHzrcpBGiKt9S
The Answer // Forty-Two,IAMONE,spotify:track:7LRyjmh57OwHhISqx2H1xc
Tempest,Leonov,spotify:track:7mDhbZyxvfQqCqfDSyHsJR
Perfect Storm,Before The Dawn,spotify:track:5koO0dJgSwLsEYirmSkNKD
The Light in Your Eyes,Pray for Sound,spotify:track:6XAROMDB8hgYM9BBmZdViX
Ambiguity the Depth,Watered,spotify:track:1L9xTOY4VE1RL3BUbfDhwB
By the Light of a Black Sun,Pillorian,spotify:track:3gIdcWWdwAd4g9oeesKBxr
Gates Of Glory,Twilight Force,spotify:track:5dO3nMyidBGCIdRlKmijd6
Dance Macabre,Ghost,spotify:track:3ZZKg4Xt5PNtihSJS722JS
Black lodge / White lodge,Baulta,spotify:track:0ymMyS2rmzujGCysewI6Iu
Imber (Live),Rhian Sheehan,spotify:track:3e3sX84dPey0snlZJnrNd0
Forget You,DYSN,spotify:track:0IwayCdCSQmnwGIWjwVpfM
Arida,Exxasens,spotify:track:5s65xXcXiHhWmblH0rBP2y
The Future Must Be Met,Mechina,spotify:track:7yw9GpPhCDrb9LromczNfi
Alger,Guns Of Brixton,spotify:track:6jiTokdoF7nggnZi6ccL1V
Recombination,Mesarthim,spotify:track:2YU4B03ZmVJiqIFE9yUdcA
Pro Memoria,Ghost,spotify:track:2XEOjGqxus2nlMYaTQBZTC
Diamonds,Cemetery Sun,spotify:track:2a783cDn9WjwEvowOOacLT
Maker Of Love,Boney James,spotify:track:37clf85ZAJGszhC15NxskJ
Dust Bowl,threestepstotheocean,spotify:track:50kRaSBTm0XDzGbCrwr1jU
Satyre,hubris.,spotify:track:0OwxxUldD1Wt7DR4IgvNsP
Emersion,Lost in Kiev,spotify:track:6hhKp9hGnogzqnz4nCKMix
Hulkovius Rex,Raubtier,spotify:track:6w0b5movjkJ4uC5vcjXyMB
Through the Leaves,Alan Gogoll,spotify:track:2B0fRCmsEl9hxWpA8Yh41q
Angela,The Lumineers,spotify:track:5bodDpPolC3xlame0SVcDY
Owl's Friend,Alan Gogoll,spotify:track:3GJtQ52aS4aLy0HqN0dxNM
Starscape,Mechina,spotify:track:11AsK5G13tdepiaP94oRim
Orbiting,Mesarthim,spotify:track:0DYLmHAHe4JHJBTbQJOfDU
The Far Side,Long Distance Calling,spotify:track:7bP8lCmvGedfVkeYKPw9wu
Colossus,Von Pey,spotify:track:6PhB6VzfDUb4IVFPxgK6Ln
Doublespeak,"Myka, Relocate",spotify:track:6IlBQ1bdBDu3Rkq4qVKiud
Last Sea,Lascar,spotify:track:39SNtMRDOIfiLJ75Z5YfJs
Nova Flame,Omnium Gatherum,spotify:track:1iXaW5OjmQZOvoFIt82YKn
Float,Kasan,spotify:track:042PluttLW0QxqAe84bFyD
DamnÃ©e,Year Of No Light,spotify:track:4qtAwNfGr0VItqqk8mmurh
40:1,Sabaton,spotify:track:5lPYl2vC95uq8yo0vWPvCZ
Stick Up,grandson,spotify:track:5ZSKZ0wMdlMi4bQ3XZXXsp
Route One 288,Sigur RÃ³s,spotify:track:1gixS7RJmRFJgNpaNXryuJ
With Our Friend[s] Behind Us,"Woe, Is Me",spotify:track:1jdWFA3KABmRlpMqgSYEXh
real you (feat. lousia laos),4.0.4,spotify:track:0qTpd7Shxm0xAEUGQgWWlH
Talk to Me,Cavetown,spotify:track:7mLIL4OdNdwFcGNlTcWa0c
When She Says Baby,Jason Aldean,spotify:track:6cx2TVSoYqVyiBEpXdvUBR
Wreith,Before The Dawn,spotify:track:1aAaKIWXbwUnBmfOX4wZiP
Heroes Of Our Time,DragonForce,spotify:track:1jRAGGU66WrbxIgkeIxf5H
Cut My Hair,Mounika.,spotify:track:3DYZKxjG8SZrWpVcoUilqQ
Perfect,My Darkest Days,spotify:track:3aHcc0EyZHgv58fCjQ878B
"Atlas, Rise!",Metallica,spotify:track:4lVIjnlyyl3f7qqRtvzbM0
I'll Get Along,Michael Kiwanuka,spotify:track:7cId5hbuOHH7uAbpe4pIEl
Shroud,Catacombe,spotify:track:12m19zlQDHCfv3TCRq3Mlo
Survival of the Fittest,Grimaze,spotify:track:6jqZkFrsNfeN7jyAdIpL6D
Cruce Oeste,Toundra,spotify:track:68S6K5II4wj4S57fYdHLlw
Escape,Germ,spotify:track:2ZQegfjIPxHxNGaFcBw7aX
The Tundra,Pelican,spotify:track:6bWpLkLK0DzNcsSBYK7cdj
Bardo,Pelican,spotify:track:1viV5hPGD6doGapYWmWMCC
Backbone,Callisto,spotify:track:3x99rIv11jZE1N3gG26thJ
Eclipse,Heretoir,spotify:track:7K7gYUjfqNx1VTXFLBP9Ye
The Light of September,An Autumn for Crippled Children,spotify:track:1Y49jwndSu7ryoDnJ6zOGo
Dreaming Of Breathing,Daylight Dies,spotify:track:1iqi4ECiaDLnuNqVHbeWIA
Before the Coming Sun,Silent Whale Becomes a Dream,spotify:track:5g0vJO1imM1XFr0ZeRUsOK
Of Good Fortunes,Glories,spotify:track:66HieOimaxwWBruSlebeE5
Ultraviolet (Instrumental Version),Violet Cold,spotify:track:0MGRTh6sPomdtdsN8Cv3MI
warm blood,flor,spotify:track:6Rp79bGrzD8cWUGE1eiL8s
Long Live The Renegades,The Answer,spotify:track:3q8PhBGZwOdEQCmq4mTEyJ
Re-Entry,Celestial Wolves,spotify:track:64M2vikSBlHcWLn6U8cEZr
Brunch,Jobii,spotify:track:0DpxGyuSadZVaqetnHaZbJ
Eve å§äºå,Fractite,spotify:track:3Fe2Tabm88bSVH5Qy8Xwxs
First Light,Alan Gogoll,spotify:track:1N4c7enldHPGYEzt3pGh9x
Why Would I Want To,DeStorm Power,spotify:track:33EwBMd2WZSxPHhvHnSeF5
"Winter's Gate, Pt. 7",Insomnium,spotify:track:2jJPNBH7gCkW3elj5ndjbt
Lampin',[ocean jams],spotify:track:0FkINKb8ASaitr9RifJG22
Race To The Self-Destruct Button,The Samuel Jackson Five,spotify:track:17PidB1HgH8w4xN5qxAh9V
KÃ¥,hubris.,spotify:track:6rkFkPmOQTOXXxZpXBcTLO
Sputnik,Exxasens,spotify:track:5k8ZFZB2cPp2ljAnIfvTJJ
The Future Must Be Met,Mechina,spotify:track:7xe0T7TV1u1L2in9WKQyDJ
Phone Down,Erykah Badu,spotify:track:3aapF0aOexc3GMvVuu2Wdw
Albatros,Plusma,spotify:track:3XCzyLM9kgBYQsuSg05cos
Testament,Year Of No Light,spotify:track:1nCjG8zNE5OUhhVjA595Am
Trapped Behind Silence,The Ascent of Everest,spotify:track:7EK4WrFExFQKkhiawmus0V
CR-V,Cuco,spotify:track:4bjyZ6vkXmWB7eGPS4TF7H
And My Father Left Forever,My Dying Bride,spotify:track:74Z8yhF9xKOWLDoBPQg8mm
Route One 302,Sigur RÃ³s,spotify:track:52QifAy4G66FehvFVqXnuO
Like a Mouse,And So I Watch You from Afar,spotify:track:4KUxHThLBxpUa0RBTAABBg
Daedalus,Deafheaven,spotify:track:2avC3BOWxtnm18CHpu6F14
Treehouse,Lunatic Soul,spotify:track:7xdGirim1vczmEqbnAvpfD
I'm A Woman,The Garden,spotify:track:6KzyPsoQpJm6zetf3TU5T2
The Tidal,Evergrey,spotify:track:3x1QZn5TZT1wU0Nfpj8pW4
Autre temps,Alcest,spotify:track:38cEFxU4h05Aa0BgzWrNyy
Only,The Acacia Strain,spotify:track:1uKtT4QeBjBrqfn8WAkLW7
Burial Caves,Lascar,spotify:track:2SnyarxwRUVVwNSaDjCdbZ
Wasted Age,We Came As Romans,spotify:track:4q0OK0HRaLd2Wzz23GeApJ
Dark Solstice,God Is An Astronaut,spotify:track:691WtxxZrMfl9EO6K1UMIu
Lose It,SWMRS,spotify:track:0Ceozg27V0Ws9jgQixD8fr
(Untitled III),Rosetta,spotify:track:7fWJg2Kz9ZNpTuqmiP1agb
Bad Ideas,Tessa Violet,spotify:track:5mDoCVaqHmpqDyj28v666H
Monday Morning,Death Cab for Cutie,spotify:track:0b16PJlDwSaBPqM9uyyujg
mello,tides.,spotify:track:2JTi1Aj1mRGz7r8OCCr6sV
Gutter,Lunatic Soul,spotify:track:4PefPLptmWVUc6lxpPAZOo
Breathe,Wolfheart,spotify:track:1wBCpto1CL9YeCx4ocQ12j
Black Wolves,A Storm of Light,spotify:track:5scVVWiHrKb2EjZW7RTi1r
The Devil's Master,Kadavar,spotify:track:3YO4Ggz8h4MaVdyShWnxni
On Stirring Seas of Salted Blood,The Black Dahlia Murder,spotify:track:0ZjsvDcQE6rPg3hqYfZwHp
Going To Hell,The Pretty Reckless,spotify:track:1Lg55kAU7qG9y9IZ3jTaIG
Torn Apart,Cypecore,spotify:track:7rkf8k0KuEu5Xm51q60Dec
Shoot Out All of Your Lights,MotÃ¶rhead,spotify:track:359H2iOWyP91OjGWK1zORm
Sold My Soul,Thobbe Englund,spotify:track:4QGy8dRZWhKMOWRrvzdQUa
These Walls,Moss Kena,spotify:track:2AxpwJsPqDtO9Hd0ZDykU6
Never-Ending Now,The Samuel Jackson Five,spotify:track:7nRMDahpCMpDOVp2wKrIQH
Only The Ocean Knows,An Autumn for Crippled Children,spotify:track:1WMCuMqL4cywxxmwNJJluC
Casiopea,Exxasens,spotify:track:4OyzorNFhylRCiukB9ZeI3
My Kinda Party,Jason Aldean,spotify:track:4iKllrl3J1GMiFocU57cN4
Torn Through,Cannibal Corpse,spotify:track:53BmrfaX7mo2pXy4e9R8G7
Stina,Suffocate For Fuck Sake,spotify:track:0HJQTcmZjUnMlAZJf0ehrL
Lovelorn,An Autumn for Crippled Children,spotify:track:0HxAlmAz4JbqHRDZNDdi1c
Away,Swallow The Sun,spotify:track:0MxzamENVGRlajhGk4DM0F
Runaways,All Time Low,spotify:track:3BkIuJyJEwcUKb5t5kikWm
Call My Name,The Unlikely Candidates,spotify:track:1v2EmuslskqaQS0iNfhwMb
Earthless,Doom:VS,spotify:track:4HlvQymCr7eYc3HIkUKo9J
I Do Not Belong,All Shall Be Well (and All Shall Be Well and All Manner of Things Shall Be Well),spotify:track:5LZtE3OEogj6bIo0qfDHe2
The Messenger,To Destroy A City,spotify:track:4nieShCIu1EbQGtTL2zxPf
Eclipse,Before The Dawn,spotify:track:4CwZKHQK3tYYokfGf6iRhu
El Duelo,Vita Imana,spotify:track:1NOSgqnmDm0xut7tz8Onhl
"Winter's Gate, Pt. 4",Insomnium,spotify:track:2H8r0ewysy5mvze45jbQEj
Do we live today?,Baulta,spotify:track:7KouUSYGBggGzVwufUmhWu
The Anthem,Good Charlotte,spotify:track:63t9x6MyYnZ9tYprnk6cty
Iron Moon,Chelsea Wolfe,spotify:track:5hewzVVBCTezV0Rq9owofM
Crash My Car,COIN,spotify:track:1SDLrgSkAw2LcdXfWArPgs
Raat Raazi,Prateek Kuhad,spotify:track:3k458zzqcF9UeRfZqRbZYr
Body Within a Body,Latitudes,spotify:track:2PGds5zq3EMliWgEnYpP54
Sisters Are Doin' It for Themselves - Remastered,Eurythmics,spotify:track:3XqRdnDk1xXAqLfFFIWngE
The Right Kinda Lover,Beverly Hills Cop III The Soundtrack,spotify:track:2nxdoHA9u2YEA3RkYreiie
"Visions, Pt. X",Fractal Gates,spotify:track:19q8w0MAxJpvuryC3grNux
Hail! Star of The Sea (Rise Of A Shining Emperor),We Lost The Sea,spotify:track:4x3gDlwxN1yhdL7uzruwGj
Don't Disturb This Groove,Meshell Ndegeocello,spotify:track:7iAkNtFdZ07C7a7gFVDbRz
The Lachrymal Sleep,Doom:VS,spotify:track:0jAdTvVfl8EekZavfUSgiz
The Dream and the Waking,Be'lakor,spotify:track:1wij5W7wzVmiW8FNU42fkA
Aura,Heretoir,spotify:track:58pWuicbdqDdQI5gj9sb5I
Fool,Cavetown,spotify:track:6iGWH4PRPDwtN9NydaHK8b
Peasantry or âLight! Inside of Light!â,Godspeed You! Black Emperor,spotify:track:70QAWKMYBbRgVOl73akcuK
Allau,BÃ¶ira,spotify:track:24R4KVINarFnbGjMh3Mtx3
I Was Born (A Unicorn),The Unicorns,spotify:track:0f0IKbJOT1RAOYsY2mefJ9
"Swan Lake, Op. 20, Act II No. 10: Act II By a Lake: No. 10. Scene: Moderato",Pyotr Ilyich Tchaikovsky,spotify:track:1YR19v5F9iZidRL9pJMtzJ
Autumn Fire,Swallow The Sun,spotify:track:3Hf7nbLalPgUy41DBC3yd8
Flight to Another Galaxy,Tom Sawyer,spotify:track:4j2mptjEOB9oPH47ZHUnMZ
Pitter Patter,Guustavv,spotify:track:0HSv9AthdF0lM8sVaFXR9x
The First Fire,If These Trees Could Talk,spotify:track:0glEvaWrhIP0boU56o5Q9U
"Mayilrage (From ""Ahâ¦Aah"")",Madhusree,spotify:track:0Ne4nzvVi5FQXwiYCkjUqX
Expected Thoughts,GrimLake,spotify:track:1vVwDYWl26GykWJE98dVhH
Silvertongue,Young the Giant,spotify:track:0yTJtxZJ5VLfBEHhiNUNeY
Perception,Violet Cold,spotify:track:3ad4I5f7dmLtrsSvIcx4vS
Our Lucid Dreams,Red Apollo,spotify:track:5jaXamqYiF5mri2d6Q1Z19
Marbles,tusken.,spotify:track:5Gc0CM7a83XeqbrW5O5a6S
How This Will End,Mouth Of The Architect,spotify:track:379ypAUfkIhlNGpbQCSq7y
Tourmalet,A Nice Day For An Earthquake,spotify:track:6s4SDywsvIuCAQNo1GCXgY
Keratokonus,Watered,spotify:track:7p18C147oiRDQUkvaqBtKj
Wolfchasers,Suotana,spotify:track:5IB8GpeI0moJX6oWXEXVYi
We Drink Your Blood,Powerwolf,spotify:track:3pWvRhml43vlUrGYlIzLM6
Square Hammer,Ghost,spotify:track:5TNhjanmvwvmjCz2WYwSAv
Fly On the Wall,Thousand Foot Krutch,spotify:track:1Jj35pWytKHrwh36IanRVh
Unholy Confessions,Militant Me,spotify:track:6NY7nRWAnjLHhiY1wueYxL
Nothing Seems To Make You Smile Anymore,Baulta,spotify:track:7hGAeTGEzQKdhEq6x1ujmS
Broken As Me,Papa Roach,spotify:track:53t9WEdHQFT3XQeY1j68Vr
Last Dying Breath,Sabaton,spotify:track:0UkpcqPx1pGuNfIIcm8D28
Leviatan,Raubtier,spotify:track:3oLOQFmz6OfFbGrI4sUTaR
Comfort Zone,BASECAMP,spotify:track:7gf5TAjdjYMhMTCbNGjMgh
"So Far To Go - 7"" Edit",J Dilla,spotify:track:7LPQnb3KUeSXP9cG72q9D0
Violent Passion Surrogate,April Rain,spotify:track:6IwJj1hyLC6XireY2PKPtY
This Ocean,Evergrey,spotify:track:5moRgYDCtu1mUBIH3paN2i
This Garden These Trees,An Autumn for Crippled Children,spotify:track:6GtXtYb1LaXn6lyYxPDOTC
History,SoulClap Budapest,spotify:track:5S1GRIrjcOpr2T7Pk1HycL
Midnight and Mescaline,Pelican,spotify:track:33gFE1HegWgkLbfys0eogQ
Voodoo,Patrick Paige II,spotify:track:3oCwuhp1k10uK25z3U2LFb
Evolve,Phoria,spotify:track:0yeCYP2FxoRgHOz0XV3Wsd
Straight Shooter,Tabi Bonney,spotify:track:74pGQt9O298TWz7aInnPjr
The Ultimate Sacrifice,Lazarus A.D.,spotify:track:04LVHJczeG0aPOXwDcgk9R
Wide Open Spaces,Dixie Chicks,spotify:track:0iEKsU36M5OYW0D1YCO1RO
Uncertain,A Light In The Dark,spotify:track:7ej01tcGzHC8ufgf6ZggmV
Field of White,Inward Oceans,spotify:track:1M1Yym2gqMm42m1VNIi6Yb
Tausend Mann und ein Befehl,OOMPH!,spotify:track:4cufaIRoxRITt0c6w1jHRT
My Secret,Skiller,spotify:track:5Y7YavKlMNQXFGiEgjpjH2
Lawbreaker,Mustasch,spotify:track:5iwSe0O4sy8y3XvDe1Kjzt
Faravid,Hulkoff,spotify:track:1I2ZnGmJlloIA2cwJZJ3Bb
Daybreak,Countless Skies,spotify:track:0dhqgXgceRs5x3TR5JkfvC
Oceanic,Astralia,spotify:track:4g2JbR51vacn4MKGPH3xEc
"Caught Series, Pt. 10",DeStorm Power,spotify:track:7xUMrghjpjCwQxBraYjsv4
Coliseum,omniboi,spotify:track:6HbLT3LuRqyDHB1uFv4ZDa
Burning Up,Donnell Pitman,spotify:track:2vL5tX6lRf9G5NnX5izDsW
The Fool,Fleshgod Apocalypse,spotify:track:5o4NqaGLOzbiEbMXUHCNe5
In Lieu of Youth,Vasudeva,spotify:track:5TvdWiIgu1mBB2AVGIF3yo
On a Bed of Green Blades,Slow Meadow,spotify:track:1vuGunhZbRir2CUs323cfN
Carrion Flowers,Chelsea Wolfe,spotify:track:0NMhHVpBnvGhlt8vHWJXbt
As All Must Come to Pass,Shylmagoghnar,spotify:track:73josNJYT777iK7Pbkz2jb
Together,Royal & the Serpent,spotify:track:2Iu3QZloZpoy4fmPeenqQ1
Slow Sickness,Stoned Monkey,spotify:track:1qgWpw1ToMZHumYa9AHljl
Angel in Disguise - Single (In the Style of Brandy) [Performance Track with Demonstration Vocals],Done Again,spotify:track:5z5NBlYm6i4Y7Qb65sC4O7
Cloud Factory,Jinjer,spotify:track:29IyWJh1pBpBChjp82KyOt
The Big Ship,Brian Eno,spotify:track:5pZCi51NktZ3YE2Mpc4iQz
Kavi (En Vivo),The Polar Dream,spotify:track:1RdgEHxXZnNeHrHnhVcsfP
"Not in Rivers, but in Drops - Melvins / Lustmord Remix",ISIS,spotify:track:03Ai7glc3Ldknp4986eSxI
Fafnesbane,Raubtier,spotify:track:3rG8joKGpTocLg5btf0lBY
Absence of Weight,Schematics for Gravity,spotify:track:6qORsiSnNQTN7fJCkxFGOT
Sleeper,Pray for Sound,spotify:track:6BaIyArPOHgL2tvLFJ2mws
No One's Gonna Love You,The S.O.S Band,spotify:track:0JoHL2IqhZJiJwWDOZODFf
Are We Alone?,COIN,spotify:track:4XFERj1ZN9fknrjMTkDOU6
Visions II,Fractal Gates,spotify:track:2ONsWXgSrPwoDYd0XdVupx
Rats,Ghost,spotify:track:5t3rLuQ9yj1iScUyhgX2pk
Ils avaient des visages d'anges et des fusils automatiques,Year Of No Light,spotify:track:6kN6iXE9KH2UwHedJrV5t1
Come Back,Deafheaven,spotify:track:5IlMoKCS8xZYRa67336c5g
Where Do We Go,Dharmata,spotify:track:0beAolmDYkT3alO8qiuMc0
Follow The Sun,Numenorean,spotify:track:5qFVK0nnH3DF5uSn0CAHOv
Of Decay: Shades,IAMONE,spotify:track:24jCf7EZQPXwH4L9SENp78
American Love,Smallpools,spotify:track:0m8z88MqUfbstTIUMK2wfZ
Fall Into These Arms,New Politics,spotify:track:6YUVY9hQSUnBve3MBRw1wd
Lights on the Hill,Cult Of Luna,spotify:track:6BSRyxjaVTz9e5gAPy4sT6
An Entire Ocean Under Scarred Skin,Schematics for Gravity,spotify:track:6lKbajl4bUlejT89pnP7Gt
Hypnagogic,Rosetta,spotify:track:20g8yr2HULNQKdclLUhril
She Won't Be Lonely Long,Clay Walker,spotify:track:0XkY1KxEFOg3PDZCAhhjMt
Nochnoi Dozor,Powerwolf,spotify:track:4BNQxTQXvu1vW7eBFoqI91
Anagenesis,Mechina,spotify:track:4fudjSbCy2SxF4KLrpimGQ
ZanzÃ­bar,Toundra,spotify:track:0ROn3iNnmqazyusNklB7Kf
Coat of Arms,Sabaton,spotify:track:7a1ylSUZggoWhqYtm1GoN4
Runnin',Adam Lambert,spotify:track:4x3qqSA4cP49oZQXPLnDBe
Confluence,Pray for Teeth,spotify:track:5xv3FLM1iaoDbQdVLALcJS
Heaven,Emeli SandÃ©,spotify:track:6jQ2ygUQeOcRTJhD1I3AuT
"Eat The City, Eat It Whole",And So I Watch You from Afar,spotify:track:3NKqqFxUpzmsBvl7X9KCo3
Suit And Jacket,Judah & the Lion,spotify:track:2ZYBwkmtYhgUj1A7teYAZ7
Move It,Down & Dirty,spotify:track:12EhOKHAvqXDMilwuVwrCH
Ascending,Long Distance Calling,spotify:track:4CVKZdWjp15q1bmSRVnfpZ
Wormhole,Barrows,spotify:track:7mDAgHv0SJnohRCxFrSxnx
Onesome,ghost and tape,spotify:track:4ARYiCdLfgec9mWdztFDvc
Glimmers of Light,Fjord,spotify:track:1wUYXfxL0ixddFcy0eOYCX
Not for Long (feat. Trey Songz),B.o.B,spotify:track:5YMNu5AoZWTV1lQp1xi0Qn
Away,Alcest,spotify:track:3p8LWsTO3sy5ET3HZ6KOzW
Running With Scissors,I See Stars,spotify:track:6HjkNCwInDttzD7jZcbBFz
The Ceremony,Bertholet,spotify:track:3oQ8b6m5S531gvqZV9wEOY
Armoury Choir,Light Bearer,spotify:track:0zoNt8qo2xsk2UgcRSrGMo
"No Heretics, Please",Shipwreck Karpathos,spotify:track:50XJ4o7TaBUd0ZbxdGZfxH
Mladic,Godspeed You! Black Emperor,spotify:track:03Yr1R9L5qb2afxnHMpPhW
Waiting Around,D-A-L,spotify:track:5govIhVsNghsQbtArlCVPI
No Rest for the Weary,Oathbreaker,spotify:track:3p2XuZvELM7l8qEFAPln9O
Good Directions,Billy Currington,spotify:track:7iDDWqSjOa4PNvHQgUFI73
Metanoia,Year Of No Light,spotify:track:1iypykWRqjvv59ulW4nTX0
In Waiting,The Silencer,spotify:track:0CHa9bxsAtPF0HSxOyg6mo
The Grandeur of a Modest Moment,Slow Meadow,spotify:track:3cxsC585Vs80n2s0jld5Jd
Adjusting The Sun,Hypocrisy,spotify:track:1gEnZNkqQiGNveChR2AaQk
One Thousand Burning Arrows,Amon Amarth,spotify:track:4Uou9c1Unfex53b0kzMCta
True Story,Beyond All Recognition,spotify:track:5JyyW7GXgR0awPkyC409Vg
"Routa, Pt.2",Wolfheart,spotify:track:5RYyC78rEpKxUnSLV8Zeq4
Fudo / the Immovable Deity,Rosetta,spotify:track:54YIwHrnJCC9R5U60ghyDn
Green Machine,Kyuss,spotify:track:1N81UTxanRp0YEaVCvwCar
Zero Gravity,Wolfheart,spotify:track:6PzfhFo1x1hSOs7sD908LG
The Slaving Eyes,Red Apollo,spotify:track:4SpaZEiUBa1OPKq3QOWzQn
Abide,Fleur de lis,spotify:track:3D8UieIY9Uj7P5Ld5Tmv4T
Believing. Believing. Believing. Together.,In The Hearts Of Emperors,spotify:track:7IPBG9w9jP1PABMVuGGjZa
I Wanna Get Better,Bleachers,spotify:track:1RwwmiVtLAtPmxAqKVfwgG
Dead Boys Don't Cry,Powerwolf,spotify:track:2WQCPfAFl6zTYKYj7hBJQx
Sheaves,pg.lost,spotify:track:6hrLb9qNxKnuq4j0IQywsR
Patterns,Mouth Of The Architect,spotify:track:5Hc11dMKUkSeXEAZfaeXe6
"Slowly, Then All at Once",The Sound of Rescue,spotify:track:1H7Q0lbizt3Wr1QuFFT0rY
Space Funeral,Violet Cold,spotify:track:5NZjHng7QRoZNKSTB10xLx
All You Can Bleed,Powerwolf,spotify:track:24YsYRoA6Vh4SFM8Q5FeUJ
Luma,Be'lakor,spotify:track:1nck97b4fw9Pxa5wv0Do2V
Backbone,Harrdy Sandhu,spotify:track:4t77OsiudWy4timV32lPa2
NazarÃ©,To Sail Beyond the Sun,spotify:track:7f22x44Ugi3ujpwm4AqIt1
All I Got,Oliver Tree,spotify:track:6euzJRzwBig3NESMppkxOK
Savagery,Skinless,spotify:track:5ve0tZEozbAS96AxsZ0Yp4
Carry - First Version,ISIS,spotify:track:1KQhp50dvkOjq0JZgBodLC
Sines,Jakob,spotify:track:07nld99k3UWd1RxDC9TNfg
Give Up The Ghost,Radiohead,spotify:track:4OrGm3fBdhlXuHtRBoLUMW
"Hey Jarrod, What's That Song Again?",Jarrod Alonge,spotify:track:3jKrgzpPb23ZmEIAipUKnZ
From The Pinnacle To The Pit,Ghost,spotify:track:5pTwHPcEqZDwz1oHCnWvEP
Failed By Man,Tangled Thoughts of Leaving,spotify:track:0g62hKycQnkL3GHWbexHim
"The Womb, The Woe, The Woman",The Moth Gatherer,spotify:track:4mzLbn5OnsUNyBLy39SvQh
Tear It Down,Mammoth Mammoth,spotify:track:2VSQOBbIk1sKUEo4NWCxZg
Intro,Cypecore,spotify:track:1sPhx4TabL4VFunotwdRNQ
To Hell And Back,Sabaton,spotify:track:0psBuoxe8gA0dadvldZ1HV
Dark Is the River of Man,Pillorian,spotify:track:4lWY3aufgYUSY4xNn5Yovu
Vengeance Is My Name,Amon Amarth,spotify:track:1Dh09JSzkqQi1jJG0cQS77
Gravity Chasm,Conan,spotify:track:2S0pRfksZHlh4VjB2CrQf6
Ashen Crown,In Mourning,spotify:track:5MahjeYDSjRm41To1Oz9BJ
Something's Gotta Give,All Time Low,spotify:track:6OPoF9qiuV2dNfJ44w3X4M
Ascension,Jordan Critz,spotify:track:4e87wv0d5XcgqCnLdpwzHO
Our,The Acacia Strain,spotify:track:0P12bZWogWFl2v6XyRmpij
Descent,Esoteric,spotify:track:3rzJH4yzDFkfWiV5uE7VUk
